trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
53  	633.8 	1   	ISLAND (repeat 4)	target  	1.993	1.992	0   	generic 	1 detail, 2+ details, full
54  	639.8 	1   	ISLAND (repeat 5)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
55  	645.9 	1   	ISLAND (repeat 6)	target  	1.991	1.99	1   	1 detail	1 detail, 2+ details, full
56  	651.8 	1   	ISLAND (repeat 7)	target  	1.992	1.992	1   	2+ details	1 detail, 2+ details, full
57  	675.8 	1   	ISLAND (repeat 8)	target  	1.99	1.99	0   	generic 	1 detail, 2+ details, full
58  	681.8 	1   	ISLAND (repeat 9)	target  	2.006	2.006	1   	2+ details	1 detail, 2+ details, full
59  	687.8 	1   	ISLAND (repeat 10)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
60  	693.8 	1   	ISLAND (repeat 11)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
61  	750.3 	6   	CURTAIN (repeat 8)	target  	1.987	NR  	0   	NR      	1 detail, 2+ details, full
62  	756.3 	6   	CURTAIN (repeat 9)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
63  	762.4 	6   	CURTAIN (repeat 10)	target  	1.991	1.99	1   	1 detail	1 detail, 2+ details, full
64  	768.3 	6   	CURTAIN (repeat 11)	target  	1.991	1.99	1   	2+ details	1 detail, 2+ details, full
